tradingsymbol,exchange,from,entry_price,close_above_emas,close_below_emas,date,open,high,low,close,volume,ema20,is_ema20_in_uptrend,ema20_uptrend_time_span,is_ema20_in_downtrend,ema20_downtrend_time_span,ema50,is_ema50_in_uptrend,ema50_uptrend_time_span,is_ema50_in_downtrend,ema50_downtrend_time_span,ema100,is_ema100_in_uptrend,ema100_uptrend_time_span,is_ema100_in_downtrend,ema100_downtrend_time_span,ema200,is_ema200_in_uptrend,ema200_uptrend_time_span,is_ema200_in_downtrend,ema200_downtrend_time_span,signal,quantity,exit_price,to,transaction_type,index,strategy
NIFTY BANK,NSE,2017-05-08 10:00:00,22757.45,True,False,2017-05-08 10:00:00,22747.9,22774.75,22745.15,22757.45,0,22677.95807481707,True,10,False,0,22666.46031973105,True,10,False,0,22655.787273025653,True,10,False,0,22593.738042958623,True,5,False,0,BUY,1,22687.55,2017-05-09 09:45:00,SELL,320,s3
NIFTY BANK,NSE,2017-05-09 13:25:00,22734.25,True,False,2017-05-09 13:25:00,22742.25,22744.1,22718.75,22734.25,0,22730.562705423166,True,11,False,0,22728.120443223743,True,10,False,0,22729.787879594864,True,10,False,0,22698.25669278809,True,11,False,0,BUY,1,22702.7,2017-05-09 15:20:00,SELL,321,s3
NIFTY BANK,NSE,2017-05-10 10:00:00,22820.4,True,False,2017-05-10 10:00:00,22798.75,22832.0,22798.65,22820.4,0,22758.10822545989,True,10,False,0,22742.4883922578,True,10,False,0,22736.764178153284,True,10,False,0,22710.957042278696,True,5,False,0,BUY,1,22830.45,2017-05-11 15:05:00,SELL,322,s3
NIFTY BANK,NSE,2017-05-12 11:00:00,22730.35,False,True,2017-05-12 11:00:00,22731.25,22738.6,22728.25,22730.35,0,22760.601805717502,False,0,True,12,22806.01885880408,False,0,True,10,22830.54495857012,False,0,True,9,22818.765119666485,False,0,True,7,SELL,-1,22790.0,2017-05-15 09:15:00,BUY,323,s3
NIFTY BANK,NSE,2017-05-15 11:25:00,22854.05,True,False,2017-05-15 11:25:00,22851.95,22859.25,22839.5,22854.05,0,22820.36007926798,True,12,False,0,22774.44532249581,True,10,False,0,22764.532201132897,True,7,False,0,22772.79497327668,True,7,False,0,BUY,1,22781.7,2017-05-15 12:50:00,SELL,324,s3
NIFTY BANK,NSE,2017-05-15 14:50:00,22820.25,True,False,2017-05-15 14:50:00,22821.9,22824.25,22810.45,22820.25,0,22814.336946294286,True,10,False,0,22807.96917842938,True,10,False,0,22794.67507270739,True,8,False,0,22788.65494937995,True,8,False,0,BUY,1,22780.05,2017-05-16 10:05:00,SELL,325,s3
NIFTY BANK,NSE,2017-05-16 12:25:00,22834.5,True,False,2017-05-16 12:25:00,22828.3,22842.25,22820.4,22834.5,0,22815.566105776627,True,18,False,0,22813.87834426909,True,18,False,0,22807.388145749945,True,19,False,0,22798.91304708608,True,14,False,0,BUY,1,22837.65,2017-05-17 12:30:00,SELL,326,s3
NIFTY BANK,NSE,2017-05-17 13:45:00,22952.2,True,False,2017-05-17 13:45:00,22957.35,22961.45,22943.7,22952.2,0,22924.60097252888,True,10,False,0,22913.348858008507,True,10,False,0,22895.497519851186,True,13,False,0,22865.281303088745,True,5,False,0,BUY,1,22787.2,2017-05-18 09:15:00,SELL,327,s3
NIFTY BANK,NSE,2017-05-18 11:30:00,22756.65,False,True,2017-05-18 11:30:00,22751.1,22756.65,22743.0,22756.65,0,22758.255275406656,False,0,True,18,22810.48768044656,False,0,True,10,22844.68063134533,False,0,True,9,22849.7521802804,False,0,True,8,SELL,-1,22835.6,2017-05-19 09:30:00,BUY,328,s3
NIFTY BANK,NSE,2017-05-19 12:10:00,22682.2,False,True,2017-05-19 12:10:00,22660.0,22720.95,22649.05,22682.2,0,22775.257640359727,False,0,True,13,22794.381962172258,False,0,True,10,22802.881695255423,False,0,True,10,22816.605154022425,False,0,True,10,SELL,-1,22795.75,2017-05-19 15:20:00,BUY,329,s3
NIFTY BANK,NSE,2017-05-22 12:40:00,22756.1,False,True,2017-05-22 12:40:00,22763.4,22770.35,22754.15,22756.1,0,22780.033315726923,False,0,True,12,22780.039743648493,False,0,True,11,22779.158829188484,False,0,False,0,22789.676921984137,False,0,True,8,SELL,-1,22731.4,2017-05-23 13:50:00,BUY,330,s3
NIFTY BANK,NSE,2017-05-25 13:35:00,22871.65,True,False,2017-05-25 13:35:00,22896.5,22899.55,22864.3,22871.65,0,22786.207321852908,True,10,False,0,22732.828537567675,True,10,False,0,22702.512110931348,True,9,False,0,22702.135674102115,True,20,False,0,BUY,1,23141.85,2017-05-29 15:25:00,SELL,331,s3
NIFTY BANK,NSE,2017-05-30 12:15:00,23256.65,True,False,2017-05-30 12:15:00,23256.55,23266.4,23243.9,23256.65,0,23237.25975227421,True,11,False,0,23236.98296463686,True,11,False,0,23235.421928779448,True,11,False,0,23179.834084684266,True,9,False,0,BUY,1,23279.9,2017-06-01 12:10:00,SELL,332,s3
NIFTY BANK,NSE,2017-06-01 14:30:00,23325.75,True,False,2017-06-01 14:30:00,23298.05,23336.45,23298.05,23325.75,0,23312.02667435572,True,16,False,0,23306.53099859144,True,11,False,0,23306.5371311601,True,11,False,0,23285.59056842597,True,16,False,0,BUY,1,23405.0,2017-06-06 12:20:00,SELL,333,s3
NIFTY BANK,NSE,2017-06-07 09:45:00,23509.6,True,False,2017-06-07 09:45:00,23496.85,23510.6,23493.6,23509.6,0,23447.280572993022,True,10,False,0,23432.54273767298,True,10,False,0,23429.32831261976,True,7,False,0,23413.687862312367,True,13,False,0,BUY,1,23519.9,2017-06-08 15:10:00,SELL,334,s3
NIFTY BANK,NSE,2017-06-09 11:45:00,23586.1,True,False,2017-06-09 11:45:00,23567.95,23587.05,23563.7,23586.1,0,23556.08444815475,True,17,False,0,23555.65027404125,True,14,False,0,23555.06195444145,True,8,False,0,23531.038368630725,True,17,False,0,BUY,1,23564.25,2017-06-12 09:40:00,SELL,335,s3
NIFTY BANK,NSE,2017-06-12 13:20:00,23517.65,False,True,2017-06-12 13:20:00,23517.15,23524.5,23512.45,23517.65,0,23538.64242550781,False,0,True,10,23559.700886666305,False,0,True,10,23571.795104325098,False,0,True,9,23562.863027677868,False,0,False,0,SELL,-1,23551.3,2017-06-13 09:20:00,BUY,336,s3
NIFTY BANK,NSE,2017-06-13 11:40:00,23584.7,True,False,2017-06-13 11:40:00,23588.7,23595.9,23579.65,23584.7,0,23569.549201230027,True,10,False,0,23551.741199791613,True,10,False,0,23551.19147321302,True,9,False,0,23551.35894261554,True,9,False,0,BUY,1,23551.7,2017-06-13 14:05:00,SELL,337,s3
NIFTY BANK,NSE,2017-06-13 15:00:00,23493.4,False,True,2017-06-13 15:00:00,23490.25,23508.15,23483.65,23493.4,0,23537.14179296372,False,0,True,15,23554.777477361964,False,0,True,15,23557.39092623676,False,0,True,14,23556.126175066747,False,0,True,12,SELL,-1,23526.55,2017-06-14 13:50:00,BUY,338,s3
NIFTY BANK,NSE,2017-06-15 09:40:00,23412.75,False,True,2017-06-15 09:40:00,23404.9,23422.05,23401.15,23412.75,0,23465.42450943112,False,0,True,12,23480.321064193075,False,0,True,10,23490.326037155784,False,0,True,10,23508.244189774152,False,0,True,12,SELL,-1,23449.7,2017-06-16 09:15:00,BUY,339,s3
NIFTY BANK,NSE,2017-06-19 09:45:00,23561.3,True,False,2017-06-19 09:45:00,23555.0,23568.3,23551.9,23561.3,0,23520.04539664079,True,16,False,0,23483.3135593317,True,10,False,0,23461.456201234363,True,16,False,0,23458.56575901243,True,16,False,0,BUY,1,23632.3,2017-06-21 09:15:00,SELL,340,s3
NIFTY BANK,NSE,2017-06-21 14:50:00,23729.35,True,False,2017-06-21 14:50:00,23735.25,23740.25,23725.85,23729.35,0,23697.24271088065,True,10,False,0,23677.647605720183,True,10,False,0,23673.92705784029,True,10,False,0,23651.89684059379,True,10,False,0,BUY,1,23730.4,2017-06-22 14:55:00,SELL,341,s3
NIFTY BANK,NSE,2017-06-23 10:30:00,23613.9,False,True,2017-06-23 10:30:00,23631.1,23640.75,23613.0,23613.9,0,23671.61664363643,False,0,True,11,23729.599673908204,False,0,True,10,23749.903453454768,False,0,True,8,23730.186324881084,False,0,False,0,SELL,-1,23352.95,2017-06-29 09:15:00,BUY,342,s3
NIFTY BANK,NSE,2017-06-29 12:00:00,23426.7,True,False,2017-06-29 12:00:00,23418.15,23439.05,23416.75,23426.7,0,23402.323790899987,True,11,False,0,23364.44852886484,True,10,False,0,23333.313027060405,True,16,False,0,23360.931540266563,True,14,False,0,BUY,1,23355.4,2017-06-29 12:45:00,SELL,343,s3
NIFTY BANK,NSE,2017-06-29 13:30:00,23144.55,False,True,2017-06-29 13:30:00,23164.65,23168.3,23125.2,23144.55,0,23289.37230237843,False,0,True,16,23327.916938990937,False,0,True,10,23323.9468760558,False,0,True,9,23352.02553841045,False,0,True,10,SELL,-1,23240.4,2017-06-30 15:20:00,BUY,344,s3
NIFTY BANK,NSE,2017-07-03 12:15:00,23274.85,True,False,2017-07-03 12:15:00,23276.95,23288.2,23273.2,23274.85,0,23271.7312239776,True,10,False,0,23243.193304819026,True,10,False,0,23223.65051046777,False,0,False,0,23239.49237649871,True,9,False,0,BUY,1,23232.3,2017-07-03 13:35:00,SELL,345,s3
NIFTY BANK,NSE,2017-07-03 15:10:00,23259.7,True,False,2017-07-03 15:10:00,23266.4,23274.35,23251.15,23259.7,0,23257.17089186124,True,14,False,0,23253.58570996768,True,15,False,0,23240.6842985716,True,16,False,0,23244.90813513155,False,0,False,0,BUY,1,23231.9,2017-07-04 10:40:00,SELL,346,s3
NIFTY BANK,NSE,2017-07-05 09:40:00,23216.75,False,True,2017-07-05 09:40:00,23224.65,23241.2,23211.25,23216.75,0,23237.00681438692,False,0,True,12,23240.15045455462,False,0,True,12,23241.90772851705,False,0,True,12,23244.805116764903,False,0,True,12,SELL,-1,23253.65,2017-07-05 09:55:00,BUY,347,s3
NIFTY BANK,NSE,2017-07-05 10:40:00,23325.25,True,False,2017-07-05 10:40:00,23340.25,23340.25,23322.2,23325.25,0,23284.235758458315,True,10,False,0,23262.39106484017,True,10,False,0,23253.517293485,True,10,False,0,23250.5048447086,True,10,False,0,BUY,1,23582.35,2017-07-11 15:15:00,SELL,348,s3
NIFTY BANK,NSE,2017-07-12 13:30:00,23621.2,True,False,2017-07-12 13:30:00,23623.3,23628.0,23616.75,23621.2,0,23593.638468718345,True,15,False,0,23592.870106132777,True,13,False,0,23604.5764241626,True,6,False,0,23590.533307151083,True,8,False,0,BUY,1,24174.0,2017-07-21 12:30:00,SELL,349,s3
NIFTY BANK,NSE,2017-07-21 15:00:00,24219.1,True,False,2017-07-21 15:00:00,24226.1,24243.25,24210.2,24219.1,0,24200.68861711037,True,14,False,0,24193.79393712103,True,10,False,0,24195.714159767864,True,10,False,0,24174.739783673824,True,14,False,0,BUY,1,24733.2,2017-07-28 12:35:00,SELL,350,s3
NIFTY BANK,NSE,2017-07-31 09:30:00,24878.9,True,False,2017-07-31 09:30:00,24879.5,24890.35,24859.25,24878.9,0,24803.481806174204,True,11,False,0,24780.783111836445,True,10,False,0,24790.598525334783,True,10,False,0,24756.29845219396,True,10,False,0,BUY,1,25049.35,2017-08-02 14:45:00,SELL,351,s3
NIFTY BANK,NSE,2017-08-03 10:20:00,24804.3,False,True,2017-08-03 10:20:00,24805.8,24817.6,24802.4,24804.3,0,24894.643439340143,False,0,True,10,24988.501668657245,False,0,True,10,25034.26145433071,False,0,False,0,25026.113908676925,False,0,True,16,SELL,-1,24829.65,2017-08-04 14:25:00,BUY,352,s3
NIFTY BANK,NSE,2017-08-07 10:25:00,24927.4,True,False,2017-08-07 10:25:00,24914.4,24928.6,24912.5,24927.4,0,24887.86822177101,True,16,False,0,24825.952593152684,True,10,False,0,24795.019833688148,True,17,False,0,24821.29471268736,True,8,False,0,BUY,1,24825.05,2017-08-08 09:30:00,SELL,353,s3
NIFTY BANK,NSE,2017-08-08 10:10:00,24609.5,False,True,2017-08-08 10:10:00,24639.2,24639.2,24597.3,24609.5,0,24782.07715068249,False,0,True,17,24848.22597410466,False,0,True,16,24855.22460550841,False,0,True,9,24854.04784169636,False,0,True,9,SELL,-1,24196.55,2017-08-14 09:40:00,BUY,354,s3
NIFTY BANK,NSE,2017-08-16 10:00:00,24005.0,False,True,2017-08-16 10:00:00,23995.0,24015.0,23991.25,24005.0,0,24053.48982456204,False,0,True,10,24093.981009621348,False,0,True,16,24108.22122344548,False,0,True,16,24156.838448801896,False,0,False,0,SELL,-1,24123.05,2017-08-16 12:30:00,BUY,355,s3
NIFTY BANK,NSE,2017-08-16 14:25:00,24312.15,True,False,2017-08-16 14:25:00,24306.05,24323.05,24302.15,24312.15,0,24244.07756349345,True,13,False,0,24169.794607003816,True,10,False,0,24133.46301899532,True,6,False,0,24145.394337381986,False,0,False,0,BUY,1,24165.3,2017-08-17 15:10:00,SELL,356,s3
NIFTY BANK,NSE,2017-08-18 09:50:00,24041.95,False,True,2017-08-18 09:50:00,24006.9,24044.05,23994.3,24041.95,0,24149.39100199968,False,0,True,13,24239.693096859224,False,0,True,13,24260.010291418417,False,0,True,13,24242.120753564075,False,0,True,12,SELL,-1,24212.5,2017-08-21 09:15:00,BUY,357,s3
NIFTY BANK,NSE,2017-08-21 13:10:00,24109.5,False,True,2017-08-21 13:10:00,24110.6,24121.45,24094.05,24109.5,0,24140.91349585129,False,0,True,12,24142.17279483065,False,0,True,16,24140.79169424013,False,0,False,0,24155.29961557288,False,0,True,18,SELL,-1,24084.35,2017-08-23 09:15:00,BUY,358,s3
NIFTY BANK,NSE,2017-08-23 11:20:00,24157.15,True,False,2017-08-23 11:20:00,24156.9,24164.05,24146.7,24157.15,0,24137.00712859018,True,10,False,0,24086.6108228988,True,10,False,0,24058.211580383675,True,7,False,0,24067.17777388872,True,6,False,0,BUY,1,24287.95,2017-08-30 09:15:00,SELL,359,s3
NIFTY BANK,NSE,2017-08-30 12:30:00,24350.3,True,False,2017-08-30 12:30:00,24359.05,24364.55,24349.65,24350.3,0,24344.393510870388,True,18,False,0,24341.519194172644,True,10,False,0,24337.96595536719,True,10,False,0,24306.00736856089,True,5,False,0,BUY,1,24297.9,2017-08-30 14:25:00,SELL,360,s3
NIFTY BANK,NSE,2017-08-31 10:25:00,24240.7,False,True,2017-08-31 10:25:00,24257.3,24259.2,24236.3,24240.7,0,24263.25974351229,False,0,True,12,24291.35228398567,False,0,True,10,24309.778339170625,False,0,True,10,24303.07280378086,False,0,True,8,SELL,-1,24295.85,2017-08-31 12:35:00,BUY,361,s3
NIFTY BANK,NSE,2017-09-01 10:00:00,24409.05,True,False,2017-09-01 10:00:00,24397.85,24418.55,24396.15,24409.05,0,24346.22852630337,True,10,False,0,24315.134331072248,True,11,False,0,24303.43034979804,True,6,False,0,24298.00531175176,True,5,False,0,BUY,1,24368.05,2017-09-04 09:15:00,SELL,362,s3
NIFTY BANK,NSE,2017-09-04 11:45:00,24268.1,False,True,2017-09-04 11:45:00,24275.05,24286.6,24260.75,24268.1,0,24319.39258596836,False,0,True,10,24357.62210555064,False,0,True,14,24371.71968392771,False,0,True,12,24359.10244024715,False,0,True,11,SELL,-1,24316.4,2017-09-05 09:25:00,BUY,363,s3
NIFTY BANK,NSE,2017-09-05 12:55:00,24301.1,False,True,2017-09-05 12:55:00,24310.35,24310.35,24298.3,24301.1,0,24305.160146194383,False,0,True,20,24306.941582703625,False,0,True,11,24307.54160656906,False,0,True,11,24315.617783146445,False,0,True,11,SELL,-1,24323.25,2017-09-05 13:15:00,BUY,364,s3
NIFTY BANK,NSE,2017-09-05 14:25:00,24352.5,True,False,2017-09-05 14:25:00,24344.85,24356.45,24342.4,24352.5,0,24327.11616028428,True,18,False,0,24317.209818572635,True,18,False,0,24312.95751137028,True,18,False,0,24317.11838213978,True,9,False,0,BUY,1,24308.35,2017-09-05 15:25:00,SELL,365,s3
NIFTY BANK,NSE,2017-09-06 09:35:00,24179.55,False,True,2017-09-06 09:35:00,24157.05,24182.85,24152.9,24179.55,0,24272.538641122617,False,0,True,10,24299.327290738904,False,0,True,10,24305.725006938526,False,0,True,6,24313.07559549537,False,0,True,6,SELL,-1,24286.5,2017-09-06 13:05:00,BUY,366,s3
NIFTY BANK,NSE,2017-09-07 09:25:00,24390.7,True,False,2017-09-07 09:25:00,24394.4,24395.5,24379.6,24390.7,0,24314.60108013412,True,16,False,0,24291.24743433076,True,11,False,0,24283.51412744591,True,13,False,0,24290.02350404924,False,0,False,0,BUY,1,24277.15,2017-09-07 15:20:00,SELL,367,s3
NIFTY BANK,NSE,2017-09-08 11:55:00,24355.7,True,False,2017-09-08 11:55:00,24363.65,24366.7,24354.95,24355.7,0,24352.46863711812,True,10,False,0,24350.2027417216,True,10,False,0,24342.621613315994,True,11,False,0,24329.74006340157,True,9,False,0,BUY,1,24316.95,2017-09-08 12:30:00,SELL,368,s3
NIFTY BANK,NSE,2017-09-08 15:25:00,24355.5,True,False,2017-09-08 15:25:00,24374.3,24388.15,24355.5,24355.5,0,24348.44148868345,True,11,False,0,24340.584360861176,True,10,False,0,24338.51750408301,True,10,False,0,24331.25557923756,True,10,False,0,BUY,1,24837.85,2017-09-15 09:35:00,SELL,369,s3
NIFTY BANK,NSE,2017-09-15 14:40:00,24912.25,True,False,2017-09-15 14:40:00,24890.6,24914.85,24889.8,24912.25,0,24864.893212907195,True,11,False,0,24859.61167784763,True,10,False,0,24865.5155885971,False,0,False,0,24848.239997988177,True,11,False,0,BUY,1,24839.05,2017-09-15 15:05:00,SELL,370,s3
NIFTY BANK,NSE,2017-09-18 10:05:00,25068.05,True,False,2017-09-18 10:05:00,25064.05,25073.9,25059.0,25068.05,0,24990.14869897865,True,11,False,0,24928.77339695886,True,10,False,0,24902.022067872247,False,0,False,0,24870.621383048623,True,11,False,0,BUY,1,25002.65,2017-09-20 09:25:00,SELL,371,s3
NIFTY BANK,NSE,2017-09-20 13:00:00,24979.3,False,True,2017-09-20 13:00:00,24975.9,24981.65,24971.95,24979.3,0,24989.34364272555,False,0,True,11,25003.646525507567,False,0,True,12,25014.84345940633,False,0,True,11,25003.65639729052,False,0,True,14,SELL,-1,25016.1,2017-09-20 14:35:00,BUY,372,s3
NIFTY BANK,NSE,2017-09-21 09:55:00,24836.4,False,True,2017-09-21 09:55:00,24911.55,24912.05,24836.4,24836.4,0,24948.44582423624,False,0,True,17,24971.600895717173,False,0,True,10,24989.53729533219,False,0,True,9,24992.83479661403,False,0,True,12,SELL,-1,24290.0,2017-09-27 09:15:00,BUY,373,s3
NIFTY BANK,NSE,2017-09-27 10:50:00,24022.95,False,True,2017-09-27 10:50:00,24018.6,24028.6,24004.75,24022.95,0,24104.95388297089,False,0,True,14,24135.77899951521,False,0,True,10,24144.18890808531,False,0,True,10,24220.283376584768,False,0,False,0,SELL,-1,23977.7,2017-09-28 15:00:00,BUY,374,s3
NIFTY BANK,NSE,2017-09-29 10:15:00,24152.35,True,False,2017-09-29 10:15:00,24162.05,24174.65,24152.0,24152.35,0,24095.45559781592,True,11,False,0,23970.4891253576,True,10,False,0,23924.44722970469,True,20,False,0,23969.150948419243,True,19,False,0,BUY,1,24049.45,2017-09-29 15:05:00,SELL,375,s3
NIFTY BANK,NSE,2017-10-03 12:00:00,24129.1,True,False,2017-10-03 12:00:00,24125.9,24130.4,24111.8,24129.1,0,24101.536091932103,True,17,False,0,24100.97619122573,True,16,False,0,24086.113788899165,True,16,False,0,24063.108722630568,True,14,False,0,BUY,1,24033.85,2017-10-03 13:25:00,SELL,376,s3
NIFTY BANK,NSE,2017-10-03 15:20:00,24114.15,True,False,2017-10-03 15:20:00,24104.6,24123.15,24099.05,24114.15,0,24092.06195646548,True,13,False,0,24091.571164485547,True,13,False,0,24087.94775529395,True,13,False,0,24071.935645477584,True,13,False,0,BUY,1,24081.8,2017-10-04 14:30:00,SELL,377,s3
NIFTY BANK,NSE,2017-10-05 10:05:00,24161.9,True,False,2017-10-05 10:05:00,24184.15,24188.1,24160.0,24161.9,0,24146.618968518986,True,10,False,0,24138.691349473967,True,10,False,0,24127.70804138699,True,20,False,0,24107.80551432124,True,20,False,0,BUY,1,24101.6,2017-10-05 10:30:00,SELL,378,s3
NIFTY BANK,NSE,2017-10-05 12:50:00,24055.95,False,True,2017-10-05 12:50:00,24042.65,24058.75,24038.6,24055.95,0,24069.74715906137,False,0,True,10,24095.61322468754,False,0,True,10,24107.28509135554,False,0,True,9,24102.33094265752,False,0,False,0,SELL,-1,24101.0,2017-10-05 13:40:00,BUY,379,s3
NIFTY BANK,NSE,2017-10-06 10:00:00,24187.1,True,False,2017-10-06 10:00:00,24218.5,24224.6,24180.05,24187.1,0,24140.30733018409,True,10,False,0,24112.056556696472,True,10,False,0,24106.97618823349,True,10,False,0,24102.28104155005,True,10,False,0,BUY,1,24134.45,2017-10-06 14:25:00,SELL,380,s3
NIFTY BANK,NSE,2017-10-09 09:30:00,24276.5,True,False,2017-10-09 09:30:00,24225.35,24282.2,24225.2,24276.5,0,24188.6131526026,True,14,False,0,24177.035767284466,True,10,False,0,24163.352720706804,True,15,False,0,24142.85149678248,True,19,False,0,BUY,1,24327.8,2017-10-11 13:25:00,SELL,381,s3
NIFTY BANK,NSE,2017-10-11 14:35:00,24145.5,False,True,2017-10-11 14:35:00,24124.3,24149.3,24121.4,24145.5,0,24224.846323713933,False,0,True,19,24310.69710293036,False,0,True,19,24335.03280998265,False,0,True,16,24312.23475759763,False,0,True,15,SELL,-1,24221.95,2017-10-12 14:30:00,BUY,382,s3
NIFTY BANK,NSE,2017-10-13 09:35:00,24492.3,True,False,2017-10-13 09:35:00,24518.65,24528.7,24490.15,24492.3,0,24358.64465102271,True,14,False,0,24257.851751064387,True,10,False,0,24228.64888490988,False,0,False,0,24235.582469720284,True,17,False,0,BUY,1,24589.5,2017-10-17 12:35:00,SELL,383,s3
NIFTY BANK,NSE,2017-10-18 10:00:00,24388.95,False,True,2017-10-18 10:00:00,24407.7,24407.8,24381.9,24388.95,0,24495.5576752324,False,0,True,16,24578.32531640504,False,0,True,10,24622.812276563018,False,0,True,9,24611.378151707915,False,0,True,10,SELL,-1,24223.2,2017-10-24 09:45:00,BUY,384,s3
NIFTY BANK,NSE,2017-10-25 09:15:00,24892.1,True,False,2017-10-25 09:15:00,24980.65,25118.6,24830.85,24892.1,0,24287.739935051504,True,19,False,0,24239.99164619677,True,19,False,0,24208.840678831508,True,17,False,0,24228.38257156634,True,16,False,0,BUY,1,24848.15,2017-10-27 15:05:00,SELL,385,s3
NIFTY BANK,NSE,2017-10-30 10:00:00,25011.9,True,False,2017-10-30 10:00:00,25030.75,25038.5,25011.9,25011.9,0,24956.18796108618,True,10,False,0,24936.95694002641,True,10,False,0,24932.063343318096,True,10,False,0,24872.84956434401,True,10,False,0,BUY,1,25540.2,2017-11-06 15:20:00,SELL,386,s3
NIFTY BANK,NSE,2017-11-07 13:30:00,25422.45,False,True,2017-11-07 13:30:00,25445.9,25454.3,25422.15,25422.45,0,25463.1288512874,False,0,True,15,25493.37650083398,False,0,True,10,25525.81970609597,False,0,True,7,25524.13647331428,False,0,True,5,SELL,-1,25345.4,2017-11-09 15:25:00,BUY,387,s3
NIFTY BANK,NSE,2017-11-10 14:15:00,25511.0,True,False,2017-11-10 14:15:00,25493.85,25516.95,25469.7,25511.0,0,25460.14931923644,True,17,False,0,25396.42509305753,True,10,False,0,25355.718449973323,True,5,False,0,25348.416888298445,False,0,False,0,BUY,1,25327.95,2017-11-10 14:55:00,SELL,388,s3
NIFTY BANK,NSE,2017-11-13 09:35:00,25518.05,True,False,2017-11-13 09:35:00,25519.05,25520.8,25478.05,25518.05,0,25489.30484925705,True,10,False,0,25440.441324700336,True,11,False,0,25392.979504565308,False,0,False,0,25369.590288169544,False,0,False,0,BUY,1,25396.6,2017-11-13 14:55:00,SELL,389,s3
NIFTY BANK,NSE,2017-11-14 10:05:00,25266.15,False,True,2017-11-14 10:05:00,25320.8,25320.85,25263.15,25266.15,0,25359.40755586186,False,0,True,15,25409.889173758373,False,0,True,15,25427.071697273142,False,0,True,10,25414.216493094755,False,0,True,18,SELL,-1,25395.35,2017-11-14 14:30:00,BUY,390,s3
NIFTY BANK,NSE,2017-11-15 09:35:00,25259.1,False,True,2017-11-15 09:35:00,25295.2,25310.6,25251.65,25259.1,0,25282.47489624632,False,0,True,11,25295.085552870107,False,0,True,11,25322.8932058467,False,0,True,15,25351.340367740144,False,0,True,7,SELL,-1,25317.15,2017-11-15 13:55:00,BUY,391,s3
