tradingsymbol,exchange,from,entry_price,close_above_emas,close_below_emas,date,open,high,low,close,volume,ema20,is_ema20_in_uptrend,ema20_uptrend_time_span,is_ema20_in_downtrend,ema20_downtrend_time_span,ema50,is_ema50_in_uptrend,ema50_uptrend_time_span,is_ema50_in_downtrend,ema50_downtrend_time_span,ema100,is_ema100_in_uptrend,ema100_uptrend_time_span,is_ema100_in_downtrend,ema100_downtrend_time_span,ema200,is_ema200_in_uptrend,ema200_uptrend_time_span,is_ema200_in_downtrend,ema200_downtrend_time_span,signal,quantity,exit_price,to,transaction_type,index,strategy
NIFTY BANK,NSE,2023-04-11 10:00:00,41227.5,True,False,2023-04-11 10:00:00,41184.7,41267.65,41156.25,41227.5,0,41061.00632072475,True,10,False,0,40991.64056326354,True,10,False,0,40980.1948069071,True,10,False,0,40934.53940597573,True,10,False,0,BUY,1,42112.8,2023-04-19 11:15:00,SELL,957,s1
NIFTY BANK,NSE,2023-04-20 12:00:00,42276.85,True,False,2023-04-20 12:00:00,42270.65,42284.7,42268.65,42276.85,0,42254.94705379653,True,10,False,0,42233.483589077325,True,16,False,0,42220.81043817099,True,14,False,0,42176.44780860818,True,19,False,0,BUY,1,42174.95,2023-04-20 13:05:00,SELL,958,s1
NIFTY BANK,NSE,2023-04-20 15:10:00,42292.7,True,False,2023-04-20 15:10:00,42257.8,42292.7,42255.3,42292.7,0,42225.3386918945,True,11,False,0,42222.98833817779,True,7,False,0,42220.791295365176,True,7,False,0,42190.736792233525,True,12,False,0,BUY,1,42202.85,2023-04-21 11:05:00,SELL,959,s1
NIFTY BANK,NSE,2023-04-24 10:00:00,42330.4,True,False,2023-04-24 10:00:00,42346.0,42350.75,42309.15,42330.4,0,42279.19721763748,True,10,False,0,42210.18892349837,True,10,False,0,42196.2057330478,True,10,False,0,42188.72851471395,True,10,False,0,BUY,1,42550.65,2023-04-26 09:15:00,SELL,960,s1
NIFTY BANK,NSE,2023-04-26 12:40:00,42764.6,True,False,2023-04-26 12:40:00,42763.7,42783.1,42752.4,42764.6,0,42686.08874612664,True,10,False,0,42662.35336553855,True,18,False,0,42653.4191961516,True,18,False,0,42583.36899159168,True,10,False,0,BUY,1,43105.6,2023-05-03 09:15:00,SELL,961,s1
NIFTY BANK,NSE,2023-05-03 15:10:00,43340.75,True,False,2023-05-03 15:10:00,43324.9,43347.95,43291.5,43340.75,0,43279.87980751958,True,10,False,0,43254.6235084369,True,7,False,0,43250.85900074872,True,15,False,0,43193.61258716706,True,13,False,0,BUY,1,43297.75,2023-05-05 11:05:00,SELL,962,s1
NIFTY BANK,NSE,2023-05-05 14:45:00,42898.9,False,True,2023-05-05 14:45:00,42905.05,42930.95,42838.95,42898.9,0,43002.9387123873,False,0,True,10,43138.71696100933,False,0,True,6,43238.09703119384,False,0,True,6,43269.60668866429,False,0,True,5,SELL,-1,43259.7,2023-05-08 09:45:00,BUY,963,s1
NIFTY BANK,NSE,2023-05-09 09:40:00,43399.3,True,False,2023-05-09 09:40:00,43315.85,43400.7,43312.7,43399.3,0,43338.02029783021,True,10,False,0,43303.889198521,True,20,False,0,43272.01757357282,True,18,False,0,43261.56743101981,True,13,False,0,BUY,1,43306.65,2023-05-09 13:50:00,SELL,964,s1
NIFTY BANK,NSE,2023-05-10 11:05:00,43041.6,False,True,2023-05-10 11:05:00,43034.15,43080.55,43023.65,43041.6,0,43052.010262283904,False,0,True,15,43146.95360019744,False,0,True,9,43223.11522664918,False,0,False,0,43258.13833804887,False,0,False,0,SELL,-1,43245.9,2023-05-10 12:40:00,BUY,965,s1
NIFTY BANK,NSE,2023-05-11 10:00:00,43512.6,True,False,2023-05-11 10:00:00,43510.95,43560.25,43489.35,43512.6,0,43395.71721179054,True,10,False,0,43306.74763609111,True,10,False,0,43268.98691524939,True,9,False,0,43263.83132279237,True,6,False,0,BUY,1,43390.75,2023-05-12 09:30:00,SELL,966,s1
NIFTY BANK,NSE,2023-05-12 11:00:00,43547.65,True,False,2023-05-12 11:00:00,43542.3,43584.0,43534.1,43547.65,0,43506.26664754663,True,10,False,0,43501.76927894176,True,7,False,0,43473.95957748164,True,10,False,0,43415.17495608463,True,13,False,0,BUY,1,43911.3,2023-05-16 15:05:00,SELL,967,s1
NIFTY BANK,NSE,2023-05-17 12:40:00,43602.65,False,True,2023-05-17 12:40:00,43601.1,43610.8,43589.85,43602.65,0,43671.6141524093,False,0,True,15,43780.51276433504,False,0,True,15,43860.87395756358,False,0,True,10,43863.44041811449,False,0,True,7,SELL,-1,43963.35,2023-05-18 09:15:00,BUY,968,s1
NIFTY BANK,NSE,2023-05-18 11:25:00,44007.95,True,False,2023-05-18 11:25:00,44026.05,44050.95,44005.15,44007.95,0,43957.65541060731,True,19,False,0,43858.681479549225,True,13,False,0,43825.72999165777,True,10,False,0,43825.22292354082,True,7,False,0,BUY,1,43822.85,2023-05-18 14:05:00,SELL,969,s1
NIFTY BANK,NSE,2023-05-19 10:20:00,43623.35,False,True,2023-05-19 10:20:00,43605.95,43628.95,43582.9,43623.35,0,43718.67284225325,False,0,True,10,43801.95504029233,False,0,True,15,43832.21673076018,False,0,True,10,43839.056681385664,False,0,True,10,SELL,-1,43817.85,2023-05-19 14:10:00,BUY,970,s1
NIFTY BANK,NSE,2023-05-22 15:10:00,43848.25,True,False,2023-05-22 15:10:00,43902.35,43921.3,43843.4,43848.25,0,43841.20591331478,True,15,False,0,43840.968869305805,True,6,False,0,43836.11359642883,True,6,False,0,43828.41902172971,True,6,False,0,BUY,1,43826.2,2023-05-22 15:25:00,SELL,971,s1
NIFTY BANK,NSE,2023-05-23 09:15:00,43950.4,True,False,2023-05-23 09:15:00,43978.9,43978.9,43866.05,43950.4,0,43855.34496392499,True,19,False,0,43847.18919716399,True,10,False,0,43839.69748385988,True,10,False,0,43830.543847174325,True,10,False,0,BUY,1,43878.25,2023-05-23 15:20:00,SELL,972,s1
NIFTY BANK,NSE,2023-05-24 14:05:00,43808.95,False,True,2023-05-24 14:05:00,43776.05,43809.35,43769.05,43808.95,0,43820.093487999,False,0,True,10,43863.649744145536,False,0,True,11,43896.72597702967,False,0,True,11,43900.9718029117,False,0,True,9,SELL,-1,43694.3,2023-05-26 11:10:00,BUY,973,s1
NIFTY BANK,NSE,2023-05-26 14:00:00,43998.55,True,False,2023-05-26 14:00:00,43981.9,44019.65,43978.5,43998.55,0,43886.52388448265,True,14,False,0,43795.467854629176,True,12,False,0,43732.93010303553,True,5,False,0,43730.482764391294,True,15,False,0,BUY,1,44210.55,2023-05-31 09:15:00,SELL,974,s1
NIFTY BANK,NSE,2023-05-31 13:20:00,43883.2,False,True,2023-05-31 13:20:00,43848.7,43884.65,43843.95,43883.2,0,43922.28621267487,False,0,True,10,44027.53972197179,False,0,True,10,44122.238445651405,False,0,True,10,44144.86889660801,False,0,True,10,SELL,-1,44124.9,2023-05-31 15:10:00,BUY,975,s1
NIFTY BANK,NSE,2023-06-01 14:30:00,43937.35,False,True,2023-06-01 14:30:00,44007.05,44010.75,43931.5,43937.35,0,44049.82330518845,False,0,True,10,44072.17382780004,False,0,True,10,44079.51209039078,False,0,True,10,44097.541589467975,False,0,True,10,SELL,-1,44032.0,2023-06-02 13:05:00,BUY,976,s1
NIFTY BANK,NSE,2023-06-02 14:50:00,43864.1,False,True,2023-06-02 14:50:00,43914.45,43914.45,43860.8,43864.1,0,43945.06036493039,False,0,True,10,43963.43758964054,False,0,True,9,43979.15119963044,False,0,True,9,44015.671037534135,False,0,True,10,SELL,-1,44178.8,2023-06-05 09:15:00,BUY,977,s1
NIFTY BANK,NSE,2023-06-05 10:45:00,44178.85,True,False,2023-06-05 10:45:00,44165.95,44184.2,44165.95,44178.85,0,44152.23095995342,True,19,False,0,44081.99635048991,True,19,False,0,44042.8524868732,True,19,False,0,44041.9459874935,True,19,False,0,BUY,1,44104.65,2023-06-05 15:05:00,SELL,978,s1
NIFTY BANK,NSE,2023-06-07 09:25:00,44265.65,True,False,2023-06-07 09:25:00,44281.05,44287.55,44238.25,44265.65,0,44166.02673607686,True,10,False,0,44127.35848585959,True,9,False,0,44117.39301018896,True,8,False,0,44105.79330288468,True,9,False,0,BUY,1,44222.45,2023-06-08 13:05:00,SELL,979,s1
NIFTY BANK,NSE,2023-06-09 13:15:00,44057.55,False,True,2023-06-09 13:15:00,44092.3,44108.35,44057.55,44057.55,0,44099.21586001194,False,0,True,10,44125.85415025101,False,0,True,10,44159.987401835744,False,0,True,6,44178.28046823944,False,0,True,5,SELL,-1,44050.05,2023-06-13 09:15:00,BUY,980,s1
NIFTY BANK,NSE,2023-06-13 14:35:00,43986.65,False,True,2023-06-13 14:35:00,43964.35,43989.1,43962.3,43986.65,0,44004.12985193274,False,0,True,10,44021.81737983946,False,0,True,10,44026.18166746631,False,0,True,10,44046.75667687798,False,0,True,15,SELL,-1,44051.45,2023-06-13 15:05:00,BUY,981,s1
NIFTY BANK,NSE,2023-06-14 10:20:00,43978.2,False,True,2023-06-14 10:20:00,43975.9,43984.6,43968.05,43978.2,0,44013.04636045127,False,0,True,10,44023.97399442953,False,0,True,10,44027.12851798244,False,0,True,10,44043.21889570789,False,0,True,10,SELL,-1,44040.25,2023-06-14 13:35:00,BUY,982,s1
NIFTY BANK,NSE,2023-06-14 14:30:00,43986.25,False,True,2023-06-14 14:30:00,43976.45,44016.65,43970.15,43986.25,0,44000.79848663281,False,0,True,10,44006.18807918382,False,0,True,9,44012.29711531496,False,0,True,10,44027.65948846163,False,0,True,20,SELL,-1,43816.9,2023-06-16 12:00:00,BUY,983,s1
NIFTY BANK,NSE,2023-06-19 11:25:00,43638.1,False,True,2023-06-19 11:25:00,43697.05,43702.45,43635.55,43638.1,0,43732.66775964213,False,0,True,19,43779.56489152647,False,0,True,15,43781.50144499338,False,0,True,15,43807.81131370035,False,0,True,15,SELL,-1,43628.0,2023-06-20 14:30:00,BUY,984,s1
NIFTY BANK,NSE,2023-06-21 13:35:00,43884.6,True,False,2023-06-21 13:35:00,43907.75,43915.8,43875.45,43884.6,0,43842.27656762505,True,13,False,0,43796.37682271965,True,5,False,0,43734.76902583781,False,0,False,0,43703.233597896266,True,5,False,0,BUY,1,43776.45,2023-06-22 12:50:00,SELL,985,s1
NIFTY BANK,NSE,2023-06-22 14:05:00,43957.15,True,False,2023-06-22 14:05:00,43927.8,43983.95,43927.8,43957.15,0,43909.37453206928,True,10,False,0,43890.36505507788,True,9,False,0,43860.67653144837,True,10,False,0,43807.28699563746,True,6,False,0,BUY,1,43772.45,2023-06-22 14:25:00,SELL,986,s1
NIFTY BANK,NSE,2023-06-23 14:05:00,43700.65,False,True,2023-06-23 14:05:00,43714.45,43733.15,43685.35,43700.65,0,43732.35889430903,False,0,True,14,43735.91593117098,False,0,True,14,43754.917344991234,False,0,True,13,43762.945539520246,False,0,True,12,SELL,-1,43749.8,2023-06-26 09:30:00,BUY,987,s1
NIFTY BANK,NSE,2023-06-26 10:35:00,43568.05,False,True,2023-06-26 10:35:00,43589.3,43593.45,43566.5,43568.05,0,43639.36947156407,False,0,True,10,43673.30709755941,False,0,True,7,43706.68406851314,False,0,True,6,43733.22764337556,False,0,True,5,SELL,-1,43753.55,2023-06-27 09:15:00,BUY,988,s1
NIFTY BANK,NSE,2023-06-27 14:05:00,43891.9,True,False,2023-06-27 14:05:00,43868.85,43897.9,43853.4,43891.9,0,43813.68419056391,True,10,False,0,43773.84402848766,True,5,False,0,43737.47301053966,True,5,False,0,43722.36901371876,True,19,False,0,BUY,1,45119.2,2023-07-07 09:15:00,SELL,989,s1
NIFTY BANK,NSE,2023-07-10 11:20:00,44918.95,False,True,2023-07-10 11:20:00,44922.1,44935.15,44896.2,44918.95,0,45009.40720630088,False,0,True,12,45013.32566351261,False,0,True,11,45035.6273318821,False,0,True,12,45058.5027917714,False,0,True,12,SELL,-1,45065.4,2023-07-11 09:15:00,BUY,990,s1
NIFTY BANK,NSE,2023-07-11 14:50:00,44853.15,False,True,2023-07-11 14:50:00,44858.15,44877.15,44843.35,44853.15,0,44920.26719237739,False,0,True,10,44971.64374120196,False,0,True,18,44979.99538244062,False,0,True,15,44993.82050864231,False,0,True,15,SELL,-1,44927.9,2023-07-13 09:15:00,BUY,991,s1
NIFTY BANK,NSE,2023-07-13 14:35:00,44721.95,False,True,2023-07-13 14:35:00,44801.45,44807.5,44716.6,44721.95,0,44855.71997731717,False,0,True,19,44904.63473811713,False,0,True,13,44907.20574733417,False,0,True,12,44915.38475559677,False,0,True,12,SELL,-1,44894.15,2023-07-14 09:35:00,BUY,992,s1
NIFTY BANK,NSE,2023-07-14 11:00:00,44666.5,False,True,2023-07-14 11:00:00,44686.1,44695.7,44663.2,44666.5,0,44740.639191697934,False,0,True,14,44791.403244565416,False,0,True,5,44832.67673848791,False,0,False,0,44870.033106752766,False,0,False,0,SELL,-1,44862.9,2023-07-14 15:10:00,BUY,993,s1
NIFTY BANK,NSE,2023-07-17 14:30:00,45088.6,True,False,2023-07-17 14:30:00,45088.65,45104.85,45084.85,45088.6,0,45028.51865936568,True,10,False,0,44925.23476812874,True,10,False,0,44858.62323423389,True,10,False,0,44837.99604546582,False,0,False,0,BUY,1,45898.05,2023-07-24 11:50:00,SELL,994,s1
NIFTY BANK,NSE,2023-07-25 13:20:00,45692.0,False,True,2023-07-25 13:20:00,45745.75,45755.7,45680.3,45692.0,0,45840.6278852225,False,0,True,18,45884.15229522741,False,0,True,15,45929.31199489354,False,0,True,15,45930.88056180043,False,0,True,18,SELL,-1,45927.45,2023-07-25 14:50:00,BUY,995,s1
NIFTY BANK,NSE,2023-07-26 14:00:00,46000.4,True,False,2023-07-26 14:00:00,46006.95,46015.1,45973.4,46000.4,0,45971.02404681504,True,10,False,0,45940.39742401351,True,11,False,0,45921.46786747875,True,10,False,0,45915.916814228505,True,10,False,0,BUY,1,45943.35,2023-07-27 11:20:00,SELL,996,s1
NIFTY BANK,NSE,2023-07-27 13:40:00,45740.2,False,True,2023-07-27 13:40:00,45736.2,45753.3,45701.65,45740.2,0,45808.39570490302,False,0,True,15,45907.695331107934,False,0,True,14,45949.5535238039,False,0,True,10,45951.34630607543,False,0,True,9,SELL,-1,45605.95,2023-07-31 13:20:00,BUY,997,s1
NIFTY BANK,NSE,2023-08-01 13:00:00,45481.45,False,True,2023-08-01 13:00:00,45501.4,45513.7,45471.05,45481.45,0,45542.85443414711,False,0,True,12,45580.49456419856,False,0,True,10,45581.68297045748,False,0,True,5,45601.46172872721,False,0,True,8,SELL,-1,45605.25,2023-08-01 13:30:00,BUY,998,s1
NIFTY BANK,NSE,2023-08-02 10:00:00,45310.95,False,True,2023-08-02 10:00:00,45334.05,45348.05,45310.8,45310.95,0,45415.53312974127,False,0,True,10,45492.60578234723,False,0,True,10,45531.293902019126,False,0,True,10,45567.98191635288,False,0,True,7,SELL,-1,44971.9,2023-08-04 11:15:00,BUY,999,s1
NIFTY BANK,NSE,2023-08-09 10:05:00,44748.95,False,True,2023-08-09 10:05:00,44750.65,44753.7,44728.15,44748.95,0,44814.637347256445,False,0,True,20,44887.26154940572,False,0,True,20,44906.101556183145,False,0,True,11,44907.10331068005,False,0,True,11,SELL,-1,44822.1,2023-08-09 14:50:00,BUY,1000,s1
NIFTY BANK,NSE,2023-08-10 11:05:00,44605.95,False,True,2023-08-10 11:05:00,44623.5,44672.4,44595.35,44605.95,0,44678.37323985712,False,0,True,10,44708.01725640272,False,0,True,10,44732.67425460121,False,0,True,10,44779.841481857104,False,0,False,0,SELL,-1,44034.15,2023-08-17 10:50:00,BUY,1001,s1
NIFTY BANK,NSE,2023-08-17 12:10:00,43866.9,False,True,2023-08-17 12:10:00,43877.65,43889.45,43838.75,43866.9,0,43937.00584445789,False,0,True,12,43939.83692227581,False,0,True,12,43940.57651736333,False,0,True,12,44014.0873674818,False,0,True,13,SELL,-1,43926.35,2023-08-18 14:15:00,BUY,1002,s1
NIFTY BANK,NSE,2023-08-21 12:35:00,44038.4,True,False,2023-08-21 12:35:00,44037.5,44055.2,44029.65,44038.4,0,44008.39384931873,True,19,False,0,43967.680693857175,True,17,False,0,43934.52031898703,True,16,False,0,43934.30450240299,False,0,False,0,BUY,1,43958.45,2023-08-21 15:20:00,SELL,1003,s1
NIFTY BANK,NSE,2023-08-22 10:20:00,44086.1,True,False,2023-08-22 10:20:00,44102.55,44114.85,44079.7,44086.1,0,44073.09677837602,True,14,False,0,44051.77959873438,True,5,False,0,44014.32384709224,False,0,False,0,43983.27153288756,True,9,False,0,BUY,1,44014.4,2023-08-22 14:35:00,SELL,1004,s1
NIFTY BANK,NSE,2023-08-23 11:25:00,44185.75,True,False,2023-08-23 11:25:00,44161.1,44202.2,44156.2,44185.75,0,44062.82383700103,True,10,False,0,44041.77125343495,True,8,False,0,44037.08464869244,True,8,False,0,44019.131035322025,True,9,False,0,BUY,1,44176.55,2023-08-25 09:15:00,SELL,1005,s1
NIFTY BANK,NSE,2023-08-25 14:55:00,44232.25,False,True,2023-08-25 14:55:00,44219.2,44239.65,44211.55,44232.25,0,44242.24056554578,False,0,True,10,44266.85905343049,False,0,True,7,44315.75449982487,False,0,False,0,44325.22717023898,False,0,True,9,SELL,-1,44320.3,2023-08-28 09:15:00,BUY,1006,s1
NIFTY BANK,NSE,2023-08-28 12:25:00,44404.2,True,False,2023-08-28 12:25:00,44405.9,44414.6,44401.85,44404.2,0,44378.92810767405,True,19,False,0,44333.8193633463,True,5,False,0,44325.23529440253,True,5,False,0,44324.67515613968,True,18,False,0,BUY,1,44441.75,2023-08-29 14:55:00,SELL,1007,s1
NIFTY BANK,NSE,2023-08-30 09:55:00,44737.15,True,False,2023-08-30 09:55:00,44756.6,44756.65,44702.1,44737.15,0,44642.54292300962,True,10,False,0,44586.69727198707,True,9,False,0,44546.39170582011,True,10,False,0,44487.99942574217,True,18,False,0,BUY,1,44520.5,2023-08-30 14:10:00,SELL,1008,s1
NIFTY BANK,NSE,2023-08-31 10:45:00,44065.45,False,True,2023-08-31 10:45:00,44076.15,44083.05,44051.45,44065.45,0,44216.04444487712,False,0,True,10,44339.63152266569,False,0,True,5,44430.45572697504,False,0,False,0,44464.304452404256,False,0,True,15,SELL,-1,44198.05,2023-09-01 12:45:00,BUY,1009,s1
NIFTY BANK,NSE,2023-09-04 11:45:00,44475.4,True,False,2023-09-04 11:45:00,44469.35,44481.85,44458.15,44475.4,0,44447.29992305568,True,10,False,0,44406.503438470194,True,6,False,0,44328.94410152189,True,7,False,0,44293.810186684575,False,0,False,0,BUY,1,44418.55,2023-09-05 13:20:00,SELL,1010,s1
NIFTY BANK,NSE,2023-09-05 15:00:00,44510.15,True,False,2023-09-05 15:00:00,44525.9,44542.95,44508.55,44510.15,0,44502.456049356246,True,16,False,0,44502.24321742927,True,9,False,0,44493.83202984667,True,9,False,0,44446.6432381039,True,20,False,0,BUY,1,44427.55,2023-09-06 11:20:00,SELL,1011,s1
NIFTY BANK,NSE,2023-09-06 13:20:00,44258.85,False,True,2023-09-06 13:20:00,44317.45,44327.8,44257.7,44258.85,0,44327.392416200826,False,0,True,11,44391.30508567413,False,0,True,11,44432.81571634915,False,0,False,0,44433.49235291507,False,0,True,5,SELL,-1,44436.25,2023-09-06 15:05:00,BUY,1012,s1
NIFTY BANK,NSE,2023-09-07 11:10:00,44672.8,True,False,2023-09-07 11:10:00,44621.85,44672.95,44619.45,44672.8,0,44501.291560746766,True,19,False,0,44439.27788942853,True,11,False,0,44426.64510913419,True,9,False,0,44424.48535330764,True,17,False,0,BUY,1,44407.45,2023-09-07 12:25:00,SELL,1013,s1
NIFTY BANK,NSE,2023-09-07 14:00:00,44617.15,True,False,2023-09-07 14:00:00,44553.3,44621.75,44553.0,44617.15,0,44521.19736461289,True,10,False,0,44489.25464806614,True,10,False,0,44464.47448071855,True,16,False,0,44446.93023369492,True,11,False,0,BUY,1,45326.25,2023-09-13 09:35:00,SELL,1014,s1
NIFTY BANK,NSE,2023-09-13 11:10:00,45610.25,True,False,2023-09-13 11:10:00,45575.0,45612.7,45557.35,45610.25,0,45462.21216319736,True,11,False,0,45456.28614319299,True,8,False,0,45451.86234992913,True,6,False,0,45354.11001531605,True,18,False,0,BUY,1,46047.5,2023-09-18 14:55:00,SELL,1015,s1
NIFTY BANK,NSE,2023-09-20 10:20:00,45577.15,False,True,2023-09-20 10:20:00,45578.2,45588.55,45562.95,45577.15,0,45731.99015964576,False,0,True,17,45893.504632361255,False,0,True,16,45988.67580562736,False,0,True,14,45992.22285415548,False,0,False,0,SELL,-1,44861.8,2023-09-25 12:45:00,BUY,1016,s1
NIFTY BANK,NSE,2023-09-26 10:30:00,44650.05,False,True,2023-09-26 10:30:00,44674.25,44716.35,44648.4,44650.05,0,44701.99853344964,False,0,True,16,44706.79641475503,False,0,True,16,44712.89454635164,False,0,True,16,44815.26023712561,False,0,False,0,SELL,-1,44643.05,2023-09-27 13:30:00,BUY,1017,s1
NIFTY BANK,NSE,2023-09-28 11:55:00,44465.7,False,True,2023-09-28 11:55:00,44511.1,44511.5,44455.85,44465.7,0,44519.61478104826,False,0,True,19,44544.37384180721,False,0,True,16,44544.76152566245,False,0,True,11,44589.09920922897,False,0,True,16,SELL,-1,44556.85,2023-09-29 09:45:00,BUY,1018,s1
NIFTY BANK,NSE,2023-09-29 14:15:00,44722.65,True,False,2023-09-29 14:15:00,44686.85,44726.45,44685.45,44722.65,0,44649.16077491643,True,10,False,0,44605.79788727821,True,18,False,0,44563.98621347462,True,17,False,0,44557.62774583418,True,15,False,0,BUY,1,44567.6,2023-09-29 15:05:00,SELL,1019,s1
NIFTY BANK,NSE,2023-10-03 09:45:00,44359.1,False,True,2023-10-03 09:45:00,44371.65,44374.2,44333.15,44359.1,0,44477.09661691617,False,0,True,13,44548.469244174456,False,0,True,13,44550.18111956545,False,0,True,12,44553.011744766205,False,0,True,7,SELL,-1,44254.4,2023-10-05 09:15:00,BUY,1020,s1
NIFTY BANK,NSE,2023-10-06 10:30:00,44357.65,True,False,2023-10-06 10:30:00,44330.25,44370.8,44327.3,44357.65,0,44297.74609820724,True,16,False,0,44272.47765811985,True,16,False,0,44238.68057280701,True,11,False,0,44238.680301237415,True,13,False,0,BUY,1,43893.45,2023-10-09 09:15:00,SELL,1021,s1
NIFTY BANK,NSE,2023-10-09 09:55:00,43972.6,False,True,2023-10-09 09:55:00,43987.35,43996.0,43968.3,43972.6,0,44103.87411459276,False,0,True,18,44226.144823548864,False,0,True,12,44258.91941172036,False,0,True,9,44261.734653766965,False,0,True,9,SELL,-1,44113.75,2023-10-10 09:25:00,BUY,1022,s1
NIFTY BANK,NSE,2023-10-10 13:50:00,44463.4,True,False,2023-10-10 13:50:00,44459.0,44470.45,44448.8,44463.4,0,44371.06574869151,True,10,False,0,44246.29529644986,True,16,False,0,44166.96863365218,True,16,False,0,44152.45286214375,False,0,False,0,BUY,1,44327.1,2023-10-13 09:15:00,SELL,1023,s1
NIFTY BANK,NSE,2023-10-13 12:05:00,44253.55,False,True,2023-10-13 12:05:00,44287.3,44290.35,44249.1,44253.55,0,44285.18661454476,False,0,True,17,44351.46291188532,False,0,True,17,44418.70130973458,False,0,True,15,44426.05657843901,False,0,True,15,SELL,-1,44465.65,2023-10-13 14:05:00,BUY,1024,s1
NIFTY BANK,NSE,2023-10-16 09:15:00,44104.55,False,True,2023-10-16 09:15:00,44204.75,44223.1,44096.45,44104.55,0,44322.30132690274,False,0,True,10,44343.97422440667,False,0,True,10,44376.62920600349,False,0,True,10,44398.13981996664,False,0,True,10,SELL,-1,44520.75,2023-10-17 09:15:00,BUY,1025,s1
NIFTY BANK,NSE,2023-10-17 12:05:00,44506.55,True,False,2023-10-17 12:05:00,44483.5,44511.5,44477.45,44506.55,0,44479.84683399973,True,15,False,0,44432.19975837712,True,15,False,0,44387.34511527117,True,15,False,0,44372.417306133786,True,15,False,0,BUY,1,44365.7,2023-10-17 14:05:00,SELL,1026,s1
NIFTY BANK,NSE,2023-10-18 11:40:00,43935.15,False,True,2023-10-18 11:40:00,43985.75,43991.85,43927.55,43935.15,0,44086.69807811673,False,0,True,10,44224.97368493767,False,0,True,13,44300.47843641384,False,0,True,9,44337.85023980917,False,0,True,7,SELL,-1,42777.8,2023-10-27 11:20:00,BUY,1027,s1
NIFTY BANK,NSE,2023-10-30 10:10:00,42490.1,False,True,2023-10-30 10:10:00,42455.4,42518.3,42454.8,42490.1,0,42556.676092991205,False,0,True,12,42619.8745246202,False,0,True,12,42620.32013574988,False,0,True,12,42715.48324726623,False,0,True,12,SELL,-1,42740.45,2023-10-30 10:45:00,BUY,1028,s1
NIFTY BANK,NSE,2023-10-30 15:15:00,43037.95,True,False,2023-10-30 15:15:00,43029.2,43056.85,43023.1,43037.95,0,42966.52875055621,True,10,False,0,42903.68562645634,True,19,False,0,42822.2924799668,True,19,False,0,42796.147551013964,True,15,False,0,BUY,1,42842.3,2023-10-31 15:00:00,SELL,1029,s1
